step,action,entropy,logit_0,logit_1,action_prob,position
51200,1,0.6929431557655334,-0.673149049282074,-0.7135534286499023,0.48990029096603394,
51280,0,0.6931118965148926,-0.7015829086303711,-0.6847820281982422,0.49579986929893494,
51360,0,0.6930440664291382,-0.7076163291931152,-0.6788845062255859,0.4928175210952759,
51440,1,0.6930150389671326,-0.7095402479171753,-0.6770186424255371,0.5081296563148499,
51520,1,0.6930148601531982,-0.7095409035682678,-0.6770178079605103,0.5081300139427185,
51600,1,0.6930148601531982,-0.7095409035682678,-0.6770178079605103,0.5081300139427185,
51680,1,0.690564751625061,-0.7676940560340881,-0.6237740516662598,0.5359179973602295,
51760,1,0.6930148601531982,-0.7095409035682678,-0.6770178079605103,0.5081300139427185,
51840,1,0.6905922889709473,-0.7672802209854126,-0.6241326332092285,0.5357258915901184,
51920,0,0.6930150389671326,-0.7095416188240051,-0.6770172715187073,0.49186962842941284,
52000,0,0.6930148601531982,-0.7095409035682678,-0.6770178079605103,0.4918699264526367,
52080,1,0.6930173635482788,-0.7093965411186218,-0.6771577000617981,0.508059024810791,
52160,1,0.6930148601531982,-0.7095409035682678,-0.6770178079605103,0.5081300139427185,
52240,0,0.6930150985717773,-0.7095292210578918,-0.6770291328430176,0.49187567830085754,
52320,0,0.6930149793624878,-0.7095409631729126,-0.677017867565155,0.4918699264526367,
52400,1,0.6922452449798584,-0.7365405559539795,-0.6515587568283081,0.5212326645851135,
52480,0,0.6931450366973877,-0.6952650547027588,-0.6910338997840881,0.49894219636917114,
52560,1,0.6923614740371704,-0.7335925698280334,-0.6542742848396301,0.5198192000389099,
52640,0,0.6930259466171265,-0.7088398337364197,-0.6776970624923706,0.49221494793891907,
52720,0,0.6926058530807495,-0.6607756614685059,-0.7266017198562622,0.5164505839347839,
52800,0,0.6921839118003845,-0.7380245327949524,-0.6501976251602173,0.4780573844909668,
52880,1,0.692360520362854,-0.7336134910583496,-0.6542549133300781,0.5198292136192322,
52960,0,0.6924180388450623,-0.6556751132011414,-0.7320783734321594,0.5190914869308472,
53040,0,0.6924179792404175,-0.6556742191314697,-0.7320791482925415,0.5190919637680054,
53120,0,0.6923945546150208,-0.7327123284339905,-0.6550880670547485,0.4806036651134491,
53200,0,0.6923391819000244,-0.6537410616874695,-0.7341699600219727,0.5200964212417603,
53280,1,0.6922467350959778,-0.7365046739578247,-0.6515917778015137,0.5212154388427734,
53360,0,0.6900300979614258,-0.6171901822090149,-0.7753514051437378,0.5394580960273743,
53440,0,0.690031886100769,-0.6172109842300415,-0.7753269672393799,0.5394468903541565,
53520,1,0.6931161880493164,-0.6853058338165283,-0.7010504603385925,0.4960639178752899,
53600,1,0.6923274993896484,-0.6534624099731445,-0.7344720959663391,0.4797586500644684,
53680,1,0.6931162476539612,-0.685307502746582,-0.7010488510131836,0.4960647523403168,
53760,1,0.6923614740371704,-0.7335907816886902,-0.6542758941650391,0.5198183655738831,
53840,1,0.6924073100090027,-0.7323697805404663,-0.6554051637649536,0.5192316770553589,
53920,0,0.6931384801864624,-0.6973397135734558,-0.6889722347259521,0.4979081451892853,
54000,1,0.6921659111976624,-0.6498086452484131,-0.7384492754936218,0.47785434126853943,
54080,1,0.6920578479766846,-0.7409411072731018,-0.6475338339805603,0.5233348608016968,
54160,1,0.6884681582450867,-0.6008771657943726,-0.7948044538497925,0.45166951417922974,
54240,1,0.6922352910041809,-0.6513344049453735,-0.7367848753929138,0.47865036129951477,
54320,0,0.6920578479766846,-0.7409411072731018,-0.6475338339805603,0.4766651690006256,
54400,0,0.6922352910041809,-0.6513344049453735,-0.7367848753929138,0.5213496088981628,
54480,0,0.6922352910041809,-0.6513344049453735,-0.7367848753929138,0.5213496088981628,
54560,0,0.6922352910041809,-0.6513344049453735,-0.7367848753929138,0.5213496088981628,
54640,1,0.6759117841720581,-0.5232967138290405,-0.8978707790374756,0.4074362516403198,
54720,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
54800,0,0.682746410369873,-0.5586370229721069,-0.8486043214797974,0.5719881057739258,
54880,1,0.6930932402610779,-0.7035933136940002,-0.6828091144561768,0.5051958560943604,
54960,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55040,1,0.6930932402610779,-0.7035933136940002,-0.6828091144561768,0.5051958560943604,
55120,1,0.6921255588531494,-0.7393947839736938,-0.6489442586898804,0.5225971937179565,
55200,0,0.6885398626327515,-0.6015537977218628,-0.7939835786819458,0.547959566116333,
55280,1,0.6930931806564331,-0.7035893797874451,-0.6828128695487976,0.5051939487457275,
55360,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55440,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55520,1,0.6911273002624512,-0.7587940096855164,-0.6315456032752991,0.5317692756652832,
55600,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55680,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55760,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
55840,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
55920,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
56000,1,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.5317702293395996,
56080,1,0.6921593546867371,-0.7386080622673035,-0.6496635675430298,0.5222215056419373,
56160,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
56240,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
56320,1,0.6928896903991699,-0.6707102060317993,-0.7160990238189697,0.488654762506485,
56400,1,0.69150310754776,-0.6374028325080872,-0.7521834373474121,0.47133633494377136,
56480,0,0.6759117841720581,-0.5232967138290405,-0.8978707790374756,0.592563807964325,
56560,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
56640,1,0.6915030479431152,-0.6374026536941528,-0.7521834969520569,0.4713362753391266,
56720,0,0.6930932402610779,-0.7035933136940002,-0.6828091144561768,0.49480414390563965,
56800,1,0.6930932998657227,-0.7035933136940002,-0.6828091740608215,0.5051958560943604,
56880,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
56960,0,0.6921613216400146,-0.73856121301651,-0.6497064232826233,0.4778009057044983,
57040,1,0.6930932402610779,-0.7035933136940002,-0.6828091144561768,0.5051958560943604,
57120,0,0.6915030479431152,-0.6374021172523499,-0.7521841526031494,0.5286640524864197,
57200,1,0.6921592950820923,-0.7386080622673035,-0.6496634483337402,0.5222215056419373,
57280,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
57360,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
57440,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
57520,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
57600,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
57680,0,0.6930931806564331,-0.7035925388336182,-0.6828097701072693,0.4948045015335083,
57760,0,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.4682297706604004,
57840,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
57920,1,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.5317702293395996,
58000,0,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.4682297706604004,
58080,0,0.6921520233154297,-0.7387782335281372,-0.6495078206062317,0.4776971936225891,
58160,1,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.5317702293395996,
58240,0,0.6836012005805969,-0.5639157295227051,-0.8415932655334473,0.5689767599105835,
58320,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
58400,1,0.6911271810531616,-0.7587961554527283,-0.6315438151359558,0.5317702293395996,
58480,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
58560,1,0.6911271214485168,-0.7587961554527283,-0.631543755531311,0.5317702293395996,
58640,0,0.6853758096694946,-0.5758002996444702,-0.8261181116104126,0.5622547268867493,
58720,0,0.6911270618438721,-0.7587968111038208,-0.6315432190895081,0.4682294428348541,
58800,1,0.6921591758728027,-0.7386115193367004,-0.6496603488922119,0.5222231149673462,
58880,0,0.6911266446113586,-0.7588042616844177,-0.631536602973938,0.46822598576545715,
58960,0,0.68332439661026,-0.8438917398452759,-0.5621780157089233,0.43003368377685547,
59040,0,0.6804042458534241,-0.8666708469390869,-0.5453284382820129,0.4203486144542694,
59120,0,0.6926314830780029,-0.7257875204086304,-0.6615387201309204,0.4839433431625366,
59200,1,0.69093918800354,-0.7618847489356995,-0.6288321614265442,0.5332141518592834,
59280,0,0.6903330087661743,-0.7710948586463928,-0.6208384037017822,0.46250641345977783,
59360,0,0.6890078783035278,-0.7884731292724609,-0.606122612953186,0.4545382857322693,
59440,1,0.6928088068962097,-0.7195034623146057,-0.6674677729606628,0.5130059719085693,
59520,1,0.683630108833313,-0.8413512110710144,-0.5640990734100342,0.5688723921775818,
59600,1,0.675239086151123,-0.9022466540336609,-0.5202993154525757,0.5943427085876465,
59680,0,0.6871961355209351,-0.5896990299224854,-0.8085448145866394,0.5544941425323486,
59760,1,0.6918774843215942,-0.6439928412437439,-0.7448431253433228,0.47480878233909607,
59840,1,0.6874089241027832,-0.5914700627326965,-0.8063449859619141,0.44648703932762146,
59920,0,0.6914639472961426,-0.6367619037628174,-0.752902626991272,0.5290026068687439,
60000,1,0.6915030479431152,-0.6374026536941528,-0.7521834969520569,0.4713362753391266,
60080,1,0.6914116144180298,-0.7538520097732544,-0.6359175443649292,0.529449462890625,
60160,0,0.6847327947616577,-0.5713335871696472,-0.8318846225738525,0.5647717714309692,
60240,0,0.689497709274292,-0.7823957204818726,-0.611215353012085,0.4573090970516205,
60320,0,0.6885398626327515,-0.6015537977218628,-0.7939835786819458,0.547959566116333,
60400,1,0.6903383135795593,-0.7710186839103699,-0.6209040284156799,0.5374583601951599,
60480,1,0.6916594505310059,-0.7492251992225647,-0.6400477290153503,0.5272672772407532,
60560,1,0.6921593546867371,-0.7386080622673035,-0.6496635675430298,0.5222215056419373,
60640,0,0.6930932402610779,-0.7035933136940002,-0.6828091144561768,0.49480414390563965,
60720,1,0.691335141658783,-0.7552173137664795,-0.634705662727356,0.5300915241241455,
60800,1,0.6887080669403076,-0.7920348644256592,-0.6031644344329834,0.5470777750015259,
60880,1,0.691735029220581,-0.7477409839630127,-0.6413801312446594,0.5265651941299438,
60960,0,0.6778569221496582,-0.8848233222961426,-0.5323678255081177,0.4127871096134186,
61040,1,0.6885398626327515,-0.6015537977218628,-0.7939835786819458,0.4520404636859894,
61120,1,0.6903383135795593,-0.7710186839103699,-0.6209040284156799,0.5374583601951599,
61200,0,0.6879376173019409,-0.8007157444953918,-0.5960339903831482,0.44900748133659363,
61280,0,0.6841006278991699,-0.5671250820159912,-0.837372362613678,0.5671536326408386,
61360,1,0.6915274858474731,-0.6378059387207031,-0.7517313957214355,0.4715494215488434,
61440,1,0.6885398626327515,-0.6015537977218628,-0.7939835786819458,0.4520404636859894,
61520,1,0.6836008429527283,-0.8415960073471069,-0.5639135837554932,0.568977952003479,
61600,1,0.6930116415023804,-0.709754228591919,-0.6768115162849426,0.508234977722168,
61680,1,0.6742852926254272,-0.9083389043807983,-0.5161622166633606,0.5968065857887268,
61760,0,0.6866340637207031,-0.5851821899414062,-0.8141953945159912,0.5570043921470642,
61840,1,0.6927828788757324,-0.6665157079696655,-0.7205073237419128,0.4865053594112396,
61920,0,0.6565507650375366,-1.0063221454620361,-0.45501402020454407,0.36556094884872437,
62000,1,0.6758742332458496,-0.8981172442436218,-0.5231274962425232,0.5926641225814819,
62080,1,0.6651715040206909,-0.9615902900695801,-0.4817272424697876,0.6177155375480652,
62160,0,0.6524495482444763,-1.0263092517852783,-0.4436764419078827,0.3583270311355591,
62240,1,0.6791789531707764,-0.8755712509155273,-0.5389233827590942,0.5833759903907776,
62320,1,0.6927393674850464,-0.6649916172027588,-0.7221184372901917,0.4857221841812134,
62400,0,0.6830669641494751,-0.8460052609443665,-0.5605863332748413,0.42912575602531433,
62480,0,0.6803939342498779,-0.866747260093689,-0.5452730059623718,0.42031651735305786,
62560,1,0.6930112242698669,-0.7097762227058411,-0.676790177822113,0.5082457661628723,
62640,0,0.6874886751174927,-0.5921425819396973,-0.805512011051178,0.5531408786773682,
62720,0,0.6917449831962585,-0.6415568590164185,-0.7475445866584778,0.5264721512794495,
62800,0,0.6879634261131287,-0.8004356622695923,-0.5962624549865723,0.4491332769393921,
62880,1,0.6922703981399536,-0.7359185218811035,-0.6521304845809937,0.5209347605705261,
62960,1,0.684950590133667,-0.8299528360366821,-0.5728248357772827,0.5639301538467407,
63040,0,0.6861672401428223,-0.8187255859375,-0.5815937519073486,0.4409932792186737,
63120,0,0.688517153263092,-0.6013386249542236,-0.7942445278167725,0.5480774641036987,
63200,1,0.6890511512756348,-0.7879501581192017,-0.6065585613250732,0.5452240109443665,
63280,1,0.6879376173019409,-0.8007156848907471,-0.596034049987793,0.550992488861084,
63360,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
63440,0,0.6751098036766052,-0.9030789136886597,-0.5197315216064453,0.40531980991363525,
63520,0,0.6903383135795593,-0.7710186839103699,-0.6209040284156799,0.4625416398048401,
63600,1,0.6890809535980225,-0.7875885367393494,-0.6068605184555054,0.5450593829154968,
63680,0,0.6835432052612305,-0.5635490417480469,-0.842077374458313,0.5691854357719421,
63760,1,0.6930932998657227,-0.7035916447639465,-0.6828108429908752,0.5051950216293335,
63840,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
63920,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64000,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64080,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
64160,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
64240,1,0.69150310754776,-0.6374028325080872,-0.7521834969520569,0.4713362753391266,
64320,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
64400,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64480,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64560,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
64640,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64720,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
64800,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64880,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
64960,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
65040,0,0.6915065050125122,-0.6374595761299133,-0.752119779586792,0.5286336541175842,
65120,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
65200,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
65280,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
65360,0,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.528663694858551,
65440,1,0.6921592950820923,-0.7386083006858826,-0.6496632099151611,0.5222216248512268,
65520,1,0.6915031671524048,-0.6374028325080872,-0.7521835565567017,0.4713362753391266,
