step,action,entropy,logit_0,logit_1,action_prob,position
51280,1,0.6892306804656982,-0.6083958148956299,-0.7857520580291748,0.45577681064605713,
51360,1,0.689298152923584,-0.6090983748435974,-0.7849138975143433,0.45615896582603455,
51440,1,0.6892368793487549,-0.6084606051445007,-0.7856747508049011,0.4558120369911194,
51520,1,0.6892057061195374,-0.6081370115280151,-0.7860612273216248,0.4556359350681305,
51600,1,0.6893380284309387,-0.6095160841941833,-0.7844160199165344,0.45638614892959595,
51680,1,0.6892091631889343,-0.6081728339195251,-0.786018431186676,0.45565542578697205,
51760,1,0.6892685890197754,-0.6087896227836609,-0.7852821350097656,0.45599105954170227,
51840,1,0.6892332434654236,-0.6084225177764893,-0.7857201099395752,0.4557913541793823,
51920,1,0.6891649961471558,-0.6077183485031128,-0.7865615487098694,0.4554080069065094,
52000,1,0.6892440319061279,-0.6085336804389954,-0.78558748960495,0.45585185289382935,
52080,1,0.6892228126525879,-0.6083143353462219,-0.785849392414093,0.45573243498802185,
52160,1,0.6892528533935547,-0.6086264252662659,-0.7854767441749573,0.4559022784233093,
52240,1,0.6891341209411621,-0.6074014902114868,-0.7869406342506409,0.45523542165756226,
52320,1,0.6891502737998962,-0.6075668334960938,-0.7867429256439209,0.4553254246711731,
52400,1,0.6892197728157043,-0.6082829833030701,-0.7858868837356567,0.4557153582572937,
52480,1,0.6891301870346069,-0.6073620319366455,-0.786987841129303,0.45521390438079834,
52560,1,0.6891736388206482,-0.6078070402145386,-0.7864556312561035,0.4554562270641327,
52640,1,0.6891303062438965,-0.6073631644248962,-0.7869865298271179,0.4552144706249237,
52720,1,0.6891370415687561,-0.6074321269989014,-0.786903977394104,0.455252081155777,
52800,1,0.6891418695449829,-0.6074814796447754,-0.7868449091911316,0.4552789628505707,
52880,1,0.6890758872032166,-0.6068089008331299,-0.7876502871513367,0.4549124538898468,
52960,1,0.6891768574714661,-0.6078401207923889,-0.7864161133766174,0.45547425746917725,
53040,1,0.6890933513641357,-0.6069861054420471,-0.7874379754066467,0.4550090432167053,
53120,1,0.6890897750854492,-0.6069502830505371,-0.787480890750885,0.4549895226955414,
53200,1,0.6891483068466187,-0.6075469851493835,-0.7867665886878967,0.45531466603279114,
53280,1,0.6891570687294006,-0.607636570930481,-0.7866595983505249,0.455363392829895,
53360,1,0.6892130374908447,-0.6082132458686829,-0.785970151424408,0.45567741990089417,
53440,1,0.6890831589698792,-0.6068831086158752,-0.7875612378120422,0.4549529552459717,
53520,1,0.6891436576843262,-0.6074994802474976,-0.7868233919143677,0.45528876781463623,
53600,1,0.6890735030174255,-0.6067848801612854,-0.7876789569854736,0.454899400472641,
53680,1,0.6892349720001221,-0.6084399819374084,-0.7856993675231934,0.4558008313179016,
53760,1,0.689102828502655,-0.6070823669433594,-0.7873227000236511,0.45506152510643005,
53840,1,0.6890784502029419,-0.6068344116210938,-0.7876196503639221,0.45492640137672424,
53920,1,0.689154326915741,-0.6076093912124634,-0.7866917848587036,0.4553486704826355,
54000,1,0.6891282200813293,-0.6073414087295532,-0.7870125770568848,0.4552026689052582,
54080,1,0.6891219615936279,-0.6072776913642883,-0.7870888710021973,0.4551679193973541,
54160,1,0.6890807151794434,-0.6068577766418457,-0.7875916957855225,0.4549390971660614,
54240,1,0.6891709566116333,-0.6077795028686523,-0.7864884734153748,0.45544129610061646,
54320,1,0.689076840877533,-0.6068190336227417,-0.7876380085945129,0.4549180269241333,
54400,1,0.6891041994094849,-0.6070961952209473,-0.7873061895370483,0.45506903529167175,
54480,1,0.6891734004020691,-0.6078044176101685,-0.7864587306976318,0.45545482635498047,
54560,1,0.6891121864318848,-0.6071779131889343,-0.7872082591056824,0.45511358976364136,
54640,1,0.6890888214111328,-0.6069403886795044,-0.7874927520751953,0.4549841284751892,
54720,1,0.689105749130249,-0.6071124076843262,-0.7872867584228516,0.4550778865814209,
54800,1,0.6890580654144287,-0.6066288948059082,-0.7878659963607788,0.4548143446445465,
54880,1,0.6890413761138916,-0.6064600944519043,-0.7880682945251465,0.4547223150730133,
54960,1,0.6890919208526611,-0.6069716811180115,-0.7874552607536316,0.45500120520591736,
55040,1,0.6890592575073242,-0.606640100479126,-0.7878526449203491,0.4548204243183136,
55120,1,0.6890363693237305,-0.6064090728759766,-0.788129448890686,0.454694539308548,
55200,1,0.6890378594398499,-0.6064242124557495,-0.7881113290786743,0.454702764749527,
55280,1,0.688980758190155,-0.6058502793312073,-0.788800060749054,0.45438969135284424,
55360,1,0.6889838576316833,-0.6058812737464905,-0.7887628078460693,0.45440661907196045,
55440,1,0.6889366507530212,-0.6054091453552246,-0.7893300652503967,0.45414894819259644,
55520,1,0.6889562606811523,-0.6056047081947327,-0.7890951037406921,0.45425570011138916,
55600,1,0.6889996528625488,-0.6060388684272766,-0.7885737419128418,0.45449256896972656,
55680,1,0.6890259981155396,-0.6063046455383301,-0.7882547974586487,0.4546375274658203,
55760,1,0.6889959573745728,-0.6060022115707397,-0.788617730140686,0.4544725716114044,
55840,1,0.6889894008636475,-0.6059367656707764,-0.7886961698532104,0.45443689823150635,
55920,1,0.6890181303024292,-0.6062253713607788,-0.788349986076355,0.4545942544937134,
56000,1,0.689018726348877,-0.6062308549880981,-0.7883434295654297,0.45459723472595215,
56080,1,0.6890085935592651,-0.6061294078826904,-0.788465142250061,0.4545419216156006,
56160,1,0.6889797449111938,-0.6058405041694641,-0.7888118624687195,0.45438432693481445,
56240,1,0.6889758706092834,-0.6058010458946228,-0.7888592481613159,0.45436280965805054,
56320,1,0.6889912486076355,-0.6059554815292358,-0.7886736989021301,0.4544471204280853,
56400,1,0.6890060901641846,-0.6061040163040161,-0.7884956002235413,0.4545280933380127,
56480,1,0.6889657974243164,-0.6056998372077942,-0.7889808416366577,0.45430758595466614,
56560,1,0.6889810562133789,-0.6058523058891296,-0.7887977361679077,0.4543907940387726,
56640,1,0.6889517307281494,-0.6055595874786377,-0.7891492247581482,0.4542310833930969,
56720,1,0.688939094543457,-0.6054339408874512,-0.789300262928009,0.45416247844696045,
56800,1,0.688936173915863,-0.6054048538208008,-0.7893351912498474,0.4541465938091278,
56880,1,0.6889315843582153,-0.6053583025932312,-0.7893912196159363,0.4541211724281311,
56960,1,0.6889375448226929,-0.6054179072380066,-0.7893194556236267,0.45415377616882324,
57040,1,0.6889173984527588,-0.6052177548408508,-0.7895601987838745,0.4540444612503052,
57120,1,0.6889249682426453,-0.6052929759025574,-0.7894697785377502,0.45408549904823303,
57200,1,0.6889419555664062,-0.6054624319076538,-0.7892659306526184,0.4541780650615692,
57280,1,0.6889379024505615,-0.6054214239120483,-0.7893152236938477,0.45415568351745605,
57360,1,0.6889470219612122,-0.605512797832489,-0.7892054319381714,0.45420554280281067,
57440,1,0.6889486908912659,-0.6055295467376709,-0.7891853451728821,0.4542146623134613,
57520,1,0.6889599561691284,-0.6056417226791382,-0.7890506386756897,0.45427584648132324,
57600,1,0.6889405250549316,-0.6054477095603943,-0.789283812046051,0.45416995882987976,
57680,1,0.6889209747314453,-0.6052533388137817,-0.789517343044281,0.45406389236450195,
57760,1,0.6889134645462036,-0.605178713798523,-0.7896071672439575,0.4540231227874756,
57840,1,0.6889029145240784,-0.6050741672515869,-0.7897327542304993,0.45396608114242554,
57920,1,0.6889030933380127,-0.6050759553909302,-0.7897306680679321,0.45396706461906433,
58000,1,0.6888943910598755,-0.6049896478652954,-0.7898344397544861,0.4539199471473694,
58080,1,0.6888914108276367,-0.6049609184265137,-0.789868950843811,0.45390424132347107,
58160,1,0.688888669013977,-0.6049321293830872,-0.7899037599563599,0.45388850569725037,
58240,1,0.688893735408783,-0.6049827337265015,-0.7898428440093994,0.45391613245010376,
58320,1,0.6888920068740845,-0.6049655079841614,-0.7898635864257812,0.45390674471855164,
58400,1,0.688893735408783,-0.6049827337265015,-0.7898428440093994,0.45391613245010376,
58480,1,0.6888866424560547,-0.6049128174781799,-0.7899269461631775,0.45387792587280273,
58560,1,0.6888865232467651,-0.6049118638038635,-0.7899280786514282,0.45387744903564453,
58640,1,0.6888830661773682,-0.6048778295516968,-0.7899689674377441,0.453858882188797,
58720,1,0.6888813972473145,-0.6048606038093567,-0.789989709854126,0.4538494646549225,
58800,1,0.6888810992240906,-0.6048575639724731,-0.789993405342102,0.4538477957248688,
58880,1,0.6888797283172607,-0.6048442125320435,-0.7900095582008362,0.4538404643535614,
58960,1,0.6888797879219055,-0.6048449873924255,-0.790008544921875,0.4538409113883972,
59040,1,0.6888771653175354,-0.6048185229301453,-0.7900404930114746,0.4538264572620392,
59120,1,0.6888602375984192,-0.6046515703201294,-0.7902414202690125,0.45373526215553284,
59200,1,0.6888611316680908,-0.6046609282493591,-0.7902300953865051,0.4537403881549835,
59280,1,0.6888611316680908,-0.6046606302261353,-0.7902304530143738,0.4537402391433716,
59360,1,0.6888610124588013,-0.6046596765518188,-0.7902315855026245,0.4537397027015686,
59440,1,0.6888611912727356,-0.6046611070632935,-0.7902299761772156,0.4537404477596283,
59520,1,0.6888600587844849,-0.6046499013900757,-0.7902432680130005,0.4537343978881836,
59600,1,0.68886399269104,-0.6046891212463379,-0.7901961803436279,0.45375579595565796,
59680,1,0.6888628602027893,-0.6046779155731201,-0.7902096509933472,0.4537496566772461,
59760,1,0.6888586282730103,-0.6046357154846191,-0.7902604341506958,0.4537266492843628,
59840,1,0.6888582706451416,-0.6046328544616699,-0.790263831615448,0.45372506976127625,
59920,1,0.6888573169708252,-0.6046221852302551,-0.7902768850326538,0.4537191689014435,
60000,1,0.688856840133667,-0.604619026184082,-0.7902805209159851,0.45371749997138977,
60080,1,0.6888587474822998,-0.6046372652053833,-0.7902585864067078,0.45372745394706726,
60160,1,0.68885737657547,-0.6046234369277954,-0.7902753353118896,0.4537198841571808,
60240,1,0.6888582706451416,-0.6046324968338013,-0.7902644872665405,0.45372480154037476,
60320,1,0.6888597011566162,-0.6046466827392578,-0.7902473211288452,0.45373257994651794,
60400,1,0.6888612508773804,-0.6046617031097412,-0.7902291417121887,0.45374080538749695,
60480,1,0.6888613700866699,-0.6046633720397949,-0.7902270555496216,0.45374172925949097,
60560,1,0.6888567805290222,-0.6046177744865417,-0.7902820706367493,0.45371681451797485,
60640,1,0.6888599395751953,-0.6046489477157593,-0.7902445197105408,0.4537338316440582,
60720,1,0.6888638734817505,-0.6046870946884155,-0.7901986241340637,0.4537546932697296,
60800,1,0.6888616681098938,-0.6046659350395203,-0.7902240753173828,0.4537431001663208,
60880,1,0.6888577342033386,-0.6046271920204163,-0.7902706861495972,0.45372194051742554,
60960,1,0.688857913017273,-0.6046284437179565,-0.7902693748474121,0.45372259616851807,
61040,1,0.6888566017150879,-0.6046155095100403,-0.7902848124504089,0.45371556282043457,
61120,1,0.6888535618782043,-0.604585587978363,-0.7903209328651428,0.4536992013454437,
61200,1,0.6888545751571655,-0.6045962572097778,-0.7903080582618713,0.4537050127983093,
61280,1,0.6888537406921387,-0.6045877933502197,-0.7903181910514832,0.4537004232406616,
61360,1,0.6888535022735596,-0.6045858263969421,-0.7903205156326294,0.45369935035705566,
61440,1,0.6888543367385864,-0.6045942902565002,-0.7903102040290833,0.45370402932167053,
61520,1,0.6888539791107178,-0.6045896410942078,-0.7903160452842712,0.4537014067173004,
61600,1,0.6888529658317566,-0.6045803427696228,-0.7903270721435547,0.4536963701248169,
61680,1,0.6888516545295715,-0.6045677661895752,-0.7903421521186829,0.4536895155906677,
61760,1,0.6888513565063477,-0.6045646071434021,-0.7903460264205933,0.45368775725364685,
61840,1,0.6888518333435059,-0.6045690178871155,-0.790340781211853,0.45369014143943787,
61920,1,0.688851535320282,-0.6045660376548767,-0.7903444170951843,0.45368850231170654,
62000,1,0.6888520121574402,-0.6045709848403931,-0.7903382778167725,0.4536912739276886,
62080,1,0.6888524293899536,-0.6045747995376587,-0.7903337478637695,0.45369336009025574,
62160,1,0.6888520121574402,-0.604570746421814,-0.7903387546539307,0.4536910951137543,
62240,1,0.6888533234596252,-0.6045833230018616,-0.7903236150741577,0.45369797945022583,
62320,1,0.6888535022735596,-0.6045858263969421,-0.7903205752372742,0.4536993205547333,
62400,1,0.6888531446456909,-0.6045819520950317,-0.7903251647949219,0.4536972641944885,
62480,1,0.6888534426689148,-0.6045849323272705,-0.7903215885162354,0.45369887351989746,
62560,1,0.6888548135757446,-0.6045979261398315,-0.790306031703949,0.45370593667030334,
62640,1,0.6888542175292969,-0.604592502117157,-0.7903124690055847,0.45370301604270935,
62720,1,0.688855767250061,-0.6046078205108643,-0.7902941107749939,0.4537113606929779,
62800,1,0.6888540983200073,-0.6045910120010376,-0.7903143763542175,0.4537021815776825,
62880,1,0.6888550519943237,-0.6046012043952942,-0.7903019785881042,0.453707754611969,
62960,1,0.6888580322265625,-0.6046297550201416,-0.7902675867080688,0.45372337102890015,
63040,1,0.6888567209243774,-0.6046171188354492,-0.7902829647064209,0.4537163972854614,
63120,1,0.6888554096221924,-0.6046038866043091,-0.7902988195419312,0.453709214925766,
63200,1,0.6888538599014282,-0.6045892238616943,-0.7903164029121399,0.4537012577056885,
63280,1,0.6888540983200073,-0.6045910120010376,-0.7903143763542175,0.4537021815776825,
63360,1,0.6888567805290222,-0.6046174764633179,-0.7902823686599731,0.4537166953086853,
63440,1,0.6888591051101685,-0.6046404242515564,-0.7902547717094421,0.45372918248176575,
63520,1,0.6888617277145386,-0.6046664118766785,-0.7902235388755798,0.4537433683872223,
63600,1,0.6888649463653564,-0.604698657989502,-0.7901846766471863,0.4537610113620758,
63680,1,0.6888627409934998,-0.604676365852356,-0.7902114987373352,0.4537488520145416,
63760,1,0.6888558864593506,-0.604608952999115,-0.7902926802635193,0.45371198654174805,
63840,1,0.690344512462616,-0.6209812760353088,-0.7709288001060486,0.4625832140445709,
63920,1,0.6926754713058472,-0.6628935933113098,-0.7243447303771973,0.48464205861091614,
64000,1,0.6918907165527344,-0.6442434191703796,-0.7445659637451172,0.47494038939476013,
64080,1,0.6913999319076538,-0.6357304453849792,-0.7540624141693115,0.4704515039920807,
64160,1,0.6911951303482056,-0.6325578689575195,-0.7576456665992737,0.46876877546310425,
64240,1,0.6903057098388672,-0.620501697063446,-0.7714862823486328,0.46232542395591736,
64320,1,0.691623330116272,-0.6394240260124207,-0.7499211430549622,0.47240379452705383,
64400,1,0.6912689208984375,-0.6336791515350342,-0.7563766241073608,0.4693640470504761,
64480,1,0.691248893737793,-0.63337242603302,-0.7567235231399536,0.4692012667655945,
64560,1,0.6906420588493347,-0.6247840523719788,-0.7665290832519531,0.46462297439575195,
64640,1,0.6907567381858826,-0.6263140439987183,-0.7647690176963806,0.4654414653778076,
64720,1,0.6907510757446289,-0.626238226890564,-0.7648561596870422,0.4654008746147156,
64800,1,0.6895774602890015,-0.6120792627334595,-0.781371533870697,0.4577777087688446,
64880,1,0.6900799870491028,-0.6177775263786316,-0.7746639847755432,0.46085861325263977,
64960,1,0.6904901266098022,-0.6228145956993103,-0.7688031792640686,0.4635675251483917,
65040,1,0.6901111602783203,-0.6181483864784241,-0.7742301821708679,0.4610585570335388,
65120,1,0.6899781227111816,-0.6165837049484253,-0.7760624289512634,0.4602145850658417,
65200,1,0.6901490688323975,-0.6185991764068604,-0.7737035155296326,0.4613014757633209,
65280,1,0.6899930238723755,-0.6167570352554321,-0.7758591175079346,0.46030816435813904,
65360,1,0.6898801922798157,-0.6154558062553406,-0.7773868441581726,0.45960545539855957,
65440,1,0.6896432638168335,-0.6127989292144775,-0.7805197238922119,0.4581678509712219,
65520,1,0.689703643321991,-0.6134669780731201,-0.7797303199768066,0.45852965116500854,
