seed,timesteps,learning_rate,gamma,ent_coef,include_news,threshold,horizon,transaction_cost_rate,trade_penalty,reward_mode,rolling_reward_window,reward_epsilon,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk
7,12000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0378809550017571,-0.1117449853336756,0.5941420770786711,35.75754690170288,0.1180067522977075,36.46408645999163,0.0011771387180113,0.0014370932476633,0.0,0.002588996763754,-0.0021947009559629,0.0219470095596295,0.0221541823251656,6.889950703126528,-3.4665048734795226e-05,3.0005153762152098e-05,0.0,6.430868167202572e-05,-0.004550229450028,0.0455022945002801,0.4189759242026094,1.9390943946566337,2.685126430716562,-0.1072670508606563,-0.0289885509015177,-0.0460714893506852,-0.0687040715905085,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-232519Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
7,12000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0378809550017571,-0.1117449853336756,0.5941420770786711,36.89092922210693,0.1180067522977075,36.46408645999163,0.0011771387180113,0.0014370932476633,0.0,0.002588996763754,-0.0021947009559629,0.0219470095596295,0.0221541823251656,6.889950703126528,-3.4665048734795226e-05,3.0005153762152098e-05,0.0,6.430868167202572e-05,-0.004550229450028,0.0455022945002801,0.4189759242026094,1.9390943946566337,2.685126430716562,-0.1072670508606563,-0.0289885509015177,-0.0460714893506852,-0.0687040715905085,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-232555Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
84,10000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4340836012861736,0.5094339622641509,0.5032467532467533,-0.0753873107161035,0.01144281549059345,-0.1322578600047688,0.5941420770786711,33.583914279937744,0.11777584319155553,36.39273554619066,0.0013110997736660633,0.0016829646342038655,0.0,0.004271844660194176,-0.002763716432477969,0.02763716432477969,0.03413546195950493,10.616128669406034,-6.718327183781659e-05,-0.00011801054488766226,-1.5380484757242558e-05,0.011575562700964631,-0.0055777133316890345,0.05577713331689033,0.46829969469496,1.7596501854326532,2.3198608078692535,-0.13894816311094416,-0.049501425572610946,-0.07139156877492538,-0.10797722557016606,-0.23245489840929723,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003910Z_short-ent-c_seed84.zip,-0.035835304523594735,0.04915936245600337,5,1.3718137213996826,1
84,10000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4340836012861736,0.5094339622641509,0.5032467532467533,-0.0753873107161035,0.01144281549059345,-0.1322578600047688,0.5941420770786711,34.2341103553772,0.11777584319155553,36.39273554619066,0.0013110997736660633,0.0016829646342038655,0.0,0.004271844660194176,-0.002763716432477969,0.02763716432477969,0.03413546195950493,10.616128669406034,-6.718327183781659e-05,-0.00011801054488766226,-1.5380484757242558e-05,0.011575562700964631,-0.0055777133316890345,0.05577713331689033,0.46829969469496,1.7596501854326532,2.3198608078692535,-0.13894816311094416,-0.049501425572610946,-0.07139156877492538,-0.10797722557016606,-0.23245489840929723,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003944Z_short-ent-c_seed84.zip,-0.035835304523594735,0.04915936245600337,5,1.3718137213996826,1
42,14000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04419000115234928,-0.09055056648758175,0.5941420770786711,39.27760553359985,0.1177205046278944,36.37563593001937,0.0011579142520116055,0.0012749206335934374,0.0,0.00032362459546925567,-0.0020625124866566224,0.02062512486656622,0.034312395898511275,10.671155124437007,2.3493544118223158e-05,3.649997486107329e-06,0.0,0.007009646302250805,-0.003954486506448631,0.03954486506448631,0.4126668780520173,2.013502280911524,2.7453241097177763,-0.1077930900097338,-0.007794132055423897,0.04027142214052179,0.06375816503763065,-0.1750528434917319,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003836Z_short-ent-c_seed42.zip,-0.026410532250684036,0.04351284922177223,5,1.647556694759351,1
42,14000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04419000115234928,-0.09055056648758175,0.5941420770786711,39.4937789440155,0.1177205046278944,36.37563593001937,0.0011579142520116055,0.0012749206335934374,0.0,0.00032362459546925567,-0.0020625124866566224,0.02062512486656622,0.034312395898511275,10.671155124437007,2.3493544118223158e-05,3.649997486107329e-06,0.0,0.007009646302250805,-0.003954486506448631,0.03954486506448631,0.4126668780520173,2.013502280911524,2.7453241097177763,-0.1077930900097338,-0.007794132055423897,0.04027142214052179,0.06375816503763065,-0.1750528434917319,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-003757Z_short-ent-c_seed42.zip,-0.026410532250684036,0.04351284922177223,5,1.647556694759351,1
7,10000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04967185943550412,-0.12172678547529903,0.5941420770786711,33.346338748931885,0.11752380154775388,36.31485467825595,0.0011461704192684628,0.0013638915276185423,0.0,0.00019417475728155338,-0.0020707193676729623,0.020707193676729626,0.025065553185487786,7.795387040686701,-7.121501321520203e-05,-0.00011717787763156159,0.0,0.0057234726688102896,-0.004804913425068715,0.04804913425068715,0.40718501976886246,1.9868294458290174,2.706125318638918,-0.10823116650160014,-0.03897035104314117,-0.10063976103946053,-0.1493267100174106,-0.19213376665813164,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000356Z_short-ent-c_seed7.zip,-0.0498308613091468,0.015970672691154472,5,0.32049762479668287,0
7,10000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.04967185943550412,-0.12172678547529903,0.5941420770786711,34.5265474319458,0.11752380154775388,36.31485467825595,0.0011461704192684628,0.0013638915276185423,0.0,0.00019417475728155338,-0.0020707193676729623,0.020707193676729626,0.025065553185487786,7.795387040686701,-7.121501321520203e-05,-0.00011717787763156159,0.0,0.0057234726688102896,-0.004804913425068715,0.04804913425068715,0.40718501976886246,1.9868294458290174,2.706125318638918,-0.10823116650160014,-0.03897035104314117,-0.10063976103946053,-0.1493267100174106,-0.19213376665813164,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000323Z_short-ent-c_seed7.zip,-0.0498308613091468,0.015970672691154472,5,0.32049762479668287,0
21,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5735849056603773,0.5551948051948052,0.688137307095716,0.4405144694533762,0.5131086142322098,0.5064516129032258,-0.05159311890549412,-0.15780097573411522,-0.10323443620973416,0.5909783558077735,34.21835422515869,0.11746976241843898,36.29815658729765,0.000872330962293926,0.0010634516025658204,-3.86591835619643e-06,0.0034304207119741103,-0.0015900230672220065,0.015900230672220062,0.0292685445056211,9.102517341248163,-2.643612980005726e-05,3.71173460859434e-05,-3.7890434923082065e-07,0.0019292604501607716,-0.0027842744296001963,0.02784274429600196,0.29905590347025135,1.8781437899053435,2.5911031293647935,-0.07512810671878611,-0.020478001777576305,-0.04159998013689904,-0.06098524574412831,-0.15126280336732822,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002205Z_short-ent-c_seed21.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
21,10000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5735849056603773,0.5551948051948052,0.688137307095716,0.4405144694533762,0.5131086142322098,0.5064516129032258,-0.05159311890549412,-0.15780097573411522,-0.10323443620973416,0.5909783558077735,33.620447874069214,0.11746976241843898,36.29815658729765,0.000872330962293926,0.0010634516025658204,-3.86591835619643e-06,0.0034304207119741103,-0.0015900230672220065,0.015900230672220062,0.0292685445056211,9.102517341248163,-2.643612980005726e-05,3.71173460859434e-05,-3.7890434923082065e-07,0.0019292604501607716,-0.0027842744296001963,0.02784274429600196,0.29905590347025135,1.8781437899053435,2.5911031293647935,-0.07512810671878611,-0.020478001777576305,-0.04159998013689904,-0.06098524574412831,-0.15126280336732822,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002239Z_short-ent-c_seed21.zip,-0.03752878401302255,0.021152670849725646,5,0.5636385885134364,0
7,14000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.02266736559158211,-0.1117449853336756,0.5941420770786711,39.55768656730652,0.11743166765396096,36.286385305073935,0.0012103582520628232,0.0014156857272381322,0.0,0.0012944983818770227,-0.002121336112898277,0.021213361128982765,0.02236729713701547,6.956229409611812,-3.4665048734795226e-05,2.603546370152483e-05,0.0,6.430868167202572e-05,-0.004550229450028015,0.04550229450028014,0.43418951361278446,2.0227964662371347,2.801913753678387,-0.10601943576637551,-0.02898855090151775,-0.046071489350685224,-0.06870407159050856,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000436Z_short-ent-c_seed7.zip,-0.012360548240811054,0.08346739536316476,5,6.752725990549424,1
7,14000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.02266736559158211,-0.1117449853336756,0.5941420770786711,38.9089572429657,0.11743166765396096,36.286385305073935,0.0012103582520628232,0.0014156857272381322,0.0,0.0012944983818770227,-0.002121336112898277,0.021213361128982765,0.02236729713701547,6.956229409611812,-3.4665048734795226e-05,2.603546370152483e-05,0.0,6.430868167202572e-05,-0.004550229450028015,0.04550229450028014,0.43418951361278446,2.0227964662371347,2.801913753678387,-0.10601943576637551,-0.02898855090151775,-0.046071489350685224,-0.06870407159050856,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-000515Z_short-ent-c_seed7.zip,-0.012360548240811054,0.08346739536316476,5,6.752725990549424,1
21,15000,0.0003,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0469062857008957,-0.1076048057977385,0.5941420770786711,40.55631351470947,0.1173478618034743,36.26048929727358,0.0011542108228655,0.0014175766217375,0.0,0.0004530744336569,-0.0020890080726212,0.0208900807262126,0.0222674277249862,6.925170022470728,-2.0621295011334996e-05,-5.093881920356638e-05,0.0,0.000128617363344,-0.004528503426875,0.0452850342687507,0.4099505935034708,1.9621624149361316,2.651887953194809,-0.1079980166196596,-0.0248483713655807,-0.027739698309117,-0.0413140446848898,-0.1804923610787102,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-234654Z_short-ent-confirm_seed21.zip,-0.0515788323246985,0.009917492112821,5,0.1922783371749965,0
7,8000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0650981687278444,-0.1636589312588958,0.5941420770786711,30.647949934005737,0.1173050982276659,36.247275352348765,0.0011100859653416,0.0013225025658934,0.0,0.0011650485436893,-0.0020873030550349,0.0208730305503497,0.0362628748569917,11.277754080524442,-0.0002193581106712,8.279713729196012e-05,0.0,0.0090032154340836,-0.0047884918942295,0.0478849189422951,0.3917587104765221,1.919867045104756,2.582668531630043,-0.1081184389806138,-0.080902496826738,-0.3303249478931455,-0.4632712371358568,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231856Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
7,8000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,-0.0650981687278444,-0.1636589312588958,0.5941420770786711,31.841118812561035,0.1173050982276659,36.247275352348765,0.0011100859653416,0.0013225025658934,0.0,0.0011650485436893,-0.0020873030550349,0.0208730305503497,0.0362628748569917,11.277754080524442,-0.0002193581106712,8.279713729196012e-05,0.0,0.0090032154340836,-0.0047884918942295,0.0478849189422951,0.3917587104765221,1.919867045104756,2.582668531630043,-0.1081184389806138,-0.080902496826738,-0.3303249478931455,-0.4632712371358568,-0.1812769062135715,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231825Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
84,14000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.0324373034243024,-0.10253198431012689,0.5941420770786711,36.79225492477417,0.1172287404420181,36.223680796583594,0.001187706464929548,0.001408786719189705,0.0,0.0029773462783171524,-0.002133867252951654,0.021338672529516538,0.020250398032935057,6.297873788242803,-5.087952433195631e-06,-7.062297179978043e-05,0.0,0.00019292604501607716,-0.004528074709342791,0.045280747093427914,0.4244195757800642,1.9962521676311733,2.7359510246090575,-0.10681727591556789,-0.019775549877969034,-0.004104968723070305,-0.006141080586551195,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-004622Z_short-ent-c_seed84.zip,-0.04460427668062254,0.001668085183657484,5,0.037397427058427135,0
84,14000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.0324373034243024,-0.10253198431012689,0.5941420770786711,36.33684062957764,0.1172287404420181,36.223680796583594,0.001187706464929548,0.001408786719189705,0.0,0.0029773462783171524,-0.002133867252951654,0.021338672529516538,0.020250398032935057,6.297873788242803,-5.087952433195631e-06,-7.062297179978043e-05,0.0,0.00019292604501607716,-0.004528074709342791,0.045280747093427914,0.4244195757800642,1.9962521676311733,2.7359510246090575,-0.10681727591556789,-0.019775549877969034,-0.004104968723070305,-0.006141080586551195,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-004658Z_short-ent-c_seed84.zip,-0.04460427668062254,0.001668085183657484,5,0.037397427058427135,0
13,40000,0.0003,0.99,0.02,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5168539325842697,0.5096774193548387,-0.0386600181527773,-0.0608144632975007,-0.1063592930567267,0.5941420770786711,69.48235440254211,0.11710267758653,36.1847273742378,0.0011199652894568,0.0013811606562491,0.0,0.0003236245954692,-0.001977188159116,0.0197718815911608,0.036237545825243,11.269876751650576,-1.995814868832369e-05,9.109397701611535e-05,-4.52462659204852e-06,0.0002572347266881,-0.0040623144092897,0.0406231440928971,0.3960424159068658,1.979839534797381,2.667169974297613,-0.1091340108528414,-0.0236028586245689,-0.0275749587505363,-0.0396950379402966,-0.1673308471909181,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-091100Z_run_seed13.zip,-0.0371480903039699,0.0217179673407179,5,0.5846321348690414,0
21,14000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.13328670668757114,-0.09506719266816466,0.5941420770786711,38.31550598144531,0.11701848413152939,36.15871159664258,0.0009333053492110151,0.001126917079991178,0.0,0.000517799352750809,-0.0015524131080640738,0.015524131080640737,0.025117819286832658,7.811641798204956,3.6676526531508686e-06,9.415994434260638e-05,0.0,0.0006430868167202571,-0.003630056811846512,0.03630056811846512,0.32357017251679543,1.993193789434162,2.871638527335926,-0.07457401077441128,-0.012310758236006802,0.00972115903493489,0.013626941753076185,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002656Z_short-ent-c_seed21.zip,-0.04460427668062254,0.001668085183657484,5,0.037397427058427135,0
21,14000,0.0001,0.99,0.03,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.45,0.1,0.1,0.02,1.0,1,0.49514563106796117,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.04535026705320622,-0.13328670668757114,-0.09506719266816466,0.5941420770786711,37.064531564712524,0.11701848413152939,36.15871159664258,0.0009333053492110151,0.001126917079991178,0.0,0.000517799352750809,-0.0015524131080640738,0.015524131080640737,0.025117819286832658,7.811641798204956,3.6676526531508686e-06,9.415994434260638e-05,0.0,0.0006430868167202571,-0.003630056811846512,0.03630056811846512,0.32357017251679543,1.993193789434162,2.871638527335926,-0.07457401077441128,-0.012310758236006802,0.00972115903493489,0.013626941753076185,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-002733Z_short-ent-c_seed21.zip,-0.04460427668062254,0.001668085183657484,5,0.037397427058427135,0
7,8000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,0.0901164840837254,-0.1166183343773294,0.5941420770786711,33.301971197128296,0.1165837318398214,36.02437313850483,0.0014781951840978,0.001562889774454,0.0,0.0003236245954692,-0.0025998920353694,0.0259989203536949,0.0248319414269543,7.722733783782796,-5.101433906152447e-05,1.120962159910821e-05,0.0,0.000128617363344,-0.00457698776294,0.0457698776294001,0.546973363288092,2.0186804943937244,2.7719085816360622,-0.1341075160780612,-0.0338618999451716,-0.0673633339690459,-0.1004107060563081,-0.182198783594872,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231652Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
7,8000,0.0003,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.3,0.1,0.1,0.02,1.0,1,0.4951456310679611,0.575187969924812,0.5566343042071198,0.6977890042706454,0.4437299035369775,0.5149253731343284,0.5080385852090032,-0.0453502670532062,0.0901164840837254,-0.1166183343773294,0.5941420770786711,34.10480451583862,0.1165837318398214,36.02437313850483,0.0014781951840978,0.001562889774454,0.0,0.0003236245954692,-0.0025998920353694,0.0259989203536949,0.0248319414269543,7.722733783782796,-5.101433906152447e-05,1.120962159910821e-05,0.0,0.000128617363344,-0.00457698776294,0.0457698776294001,0.546973363288092,2.0186804943937244,2.7719085816360622,-0.1341075160780612,-0.0338618999451716,-0.0673633339690459,-0.1004107060563081,-0.182198783594872,0.4568568792043666,1.8417693046949544,2.4848237072969352,-0.1355773890565937,0.0827564344321578,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260401-231619Z_short-ent-a_seed7.zip,-0.0453502670532062,0.0,1,0.0,0
84,14000,0.0001,0.99,0.05,1,0.002,1,0.001,0.05,sharpe,100,1e-06,1.0,0.35,0.1,0.1,0.02,1.0,1,0.4919093851132686,0.5735849056603773,0.5551948051948052,0.6529546170323646,0.4437299035369775,0.5168539325842697,0.5096774193548387,0.0004926369246289752,-0.22745737575031977,-0.12572179939531736,0.5839418177951031,36.40489649772644,0.11650283967270088,35.99937745886457,0.00068650838322148,0.0009121408623945227,-2.9361209476029786e-06,0.0016181229773462784,-0.0016141750172034193,0.016141750172034192,0.011036838666656671,3.432456825330225,-9.917472101080467e-05,-0.00018123756725540294,-1.8353243129084817e-06,0.0024437299035369774,-0.004566188482167978,0.04566188482167977,0.2293995034540468,1.7281318138212816,2.391295363233945,-0.06326280065051926,-0.0429653649631595,-0.16292399521732132,-0.22428542487350867,-0.1812769062135715,0.4568568792043666,1.8417693046949546,2.4848237072969352,-0.13557738905659378,0.08275643443215785,0.3976988806903395,0.5367961186734007,-0.2288330692157109,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260402-004734Z_short-ent-c_seed84.zip,-0.026410532250684036,0.04351284922177223,5,1.647556694759351,1
