leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year
2,AAPL,aapl-confirm-champion-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4774193548387097,0.550185873605948,269,309,0.9967741935483873,0.5566343042071198,0.4037782332291231,0.4533762057877814,0.5320754716981132,265,310,0.9967845659163987,0.5161290322580645,0.0433877750318887,-0.1762576476554609,-0.1389540729117371,0.5228388747109345,60.41853904724121,0.1107559643814566,34.33434895825156,0.0006721738817247,0.0008862572467522,0.0,-1.0813472821541258e-06,0.0028677419354838,0.0,-0.0014563014511206,0.0364075362780167,0.0487373073859424,15.1573025970281,3.037606844886935e-05,0.0001503745573661,0.0,-2.166876200417204e-06,0.0024308681672025,0.0,-0.0029009272163288,0.0725231804082217,0.215683683598965,1.162428932823092,1.7358672752290971,-0.1105497031161141,-0.010912187010448,0.0421062389279983,0.0538910226076344,-0.2047822560618181,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212456Z_aapl-confirm-champion-nextbar-20k_seed202.zip,0.0480473794992638,0.1519677499795916,5,3.162872805205116,1,0.476409219272318,,,
2,NVDA,nvda-confirm-baseline-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.3774193548387097,0.5463414634146342,205,218,0.7032258064516129,0.5321100917431193,0.4332901759356855,0.202572347266881,0.5529411764705883,85,91,0.292604501607717,0.5274725274725275,-0.0566836894963633,-0.325109416874763,-0.1350286772638679,0.51946179441739,62.54603672027588,0.1776313443154704,55.06571673779584,0.0002131721514505,0.0003397429631909,0.0,-0.0006414700508569,0.0009709677419354,0.0,-0.0003615355124583,0.0090383878114584,0.0264048704903961,8.211914722513209,-1.9260561396739428e-05,-1.0429877993120681e-07,0.0,-0.0012744533293417,0.0004051446945337,0.0,-0.0006858303445665,0.0171457586141628,0.0668319143796629,1.1326279285516525,1.6243998378482551,-0.0405581771288028,-0.0069867913625788,-0.1196015978737352,-0.0772304669569573,-0.0553605299756903,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-211918Z_nvda-confirm-baseline-nextbar-20k_seed202.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,0.4907524858722338,,,
2,AMD,amd-confirm-champion-nextbar-20k,404,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4290322580645161,0.515748031496063,254,279,0.9,0.4982078853046595,0.4262118291828047,0.3794212218649517,0.52,225,248,0.797427652733119,0.5201612903225806,0.8340980493877188,-0.3430375823282927,-0.0093254617338445,0.4925787471759902,67.63178873062134,0.102790729541207,31.86512615777419,0.000162373063823,0.0002005001343018,0.0,-0.0002049686253128,0.0008354838709677,0.0,-0.0008973627260654,0.0224340681516355,0.0804656656443473,25.02482201539201,0.0003747342299385,0.000484253615228,0.0,-0.0005890167615768,0.0011704180064308,0.0,-0.0006796794079362,0.0169919851984052,0.0489037489261332,0.6311973103769875,0.8267674080654096,-0.0551828695373554,0.1187164241674445,1.1206286200469335,2.021630529528548,-0.0651115565281678,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213256Z_amd-confirm-champion-nextbar-20k_seed404.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4784240112145531,,,
2,NVDA,sweep_overtrade_fix_nvda,3,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.2,1.0,1,0.4436619718309859,0.4960629921259842,381,407,0.955399061032864,0.4987714987714988,0.3984020876275895,0.4941451990632318,0.5355329949238579,394,424,0.9929742388758782,0.5259433962264151,0.0873795585375711,0.5523904264729194,-0.50557987656256,0.4773433632199597,86.35478234291077,-0.017953016797285,-7.647985155643418,0.0020381808891431,0.0025589009057342,0.0,-6.700364315658205e-05,0.0157276995305164,0.0,-0.0132160610882132,0.1321606108821321,-0.0353924881070932,-15.112592421728824,1.4212777978344036e-05,0.0003943699424161,0.0,-5.532965346708984e-06,0.0122248243559718,0.0,-0.0173151132009917,0.1731511320099172,1.1292243836259712,1.3896406585278085,2.6525542559031257,-0.3013690865337526,-0.0758692642898549,0.0113604918774213,0.0151334039809014,-0.3250929587848155,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-204246Z_sweep_overtrade_fix_nvda_seed3.zip,0.2662413529019418,0.5366558128971303,9,2.015674150719868,1,0.4046551339166113,1d,daily,252.0
2,AMD,amd-confirm-champion-nextbar-20k,202,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.3612903225806451,0.5070422535211268,213,236,0.7612903225806451,0.4872881355932203,0.2406507657041456,0.3311897106109325,0.5340909090909091,176,191,0.6141479099678456,0.5445026178010471,0.6213326504901568,-0.3784628587226903,-0.0452568432689719,0.4478377205793586,74.8213038444519,0.1668608181730095,51.72685363363296,5.0116305455147246e-05,0.0001686235380709,0.0,-0.0005242952197983,0.0017838709677419,0.0,-0.0009428365737805,0.0235709143445137,0.0465784885276355,14.48590993209465,0.0002659811079479,0.0003197206425932,0.0,-0.0010214300365599,0.0016430868167202,0.0,-0.0004049658213325,0.0101241455333134,0.0134784725317356,0.2137522722939706,0.2786863651824897,-0.0588653469745029,0.0827850426323171,0.9292089452169444,1.5672105184380811,-0.0443675204508875,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213041Z_amd-confirm-champion-nextbar-20k_seed202.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4289500121111164,,,
2,NVDA,sweep_overtrade_fix_nvda,3,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.05,0.1,0.02,0.05,1.0,1,0.3779342723004695,0.5294117647058824,289,307,0.7206572769953051,0.5244299674267101,0.1259750474617851,0.1545667447306791,0.5394736842105263,76,81,0.189695550351288,0.5185185185185185,0.0441567890829537,-0.7151841605422165,-0.4277427639755848,0.4472298820733112,82.28888416290283,-0.069230791381976,-29.4923171287218,-0.0003331310964865,-0.0002219089028408,0.0,-0.0003490141123906,0.0035680751173708,0.0,-0.0146182256066771,0.1461822560667711,-0.0031866220959061,-1.360687634951935,6.819384872974589e-06,2.818816685824726e-05,0.0,-0.0007492833217514,0.0011241217798594,0.0,-0.0005660589935321,0.0056605899353211,-0.1383502033891646,-0.9343355662845616,-0.9003246989537634,-0.2311956017691148,0.0019678482971201,0.0514057166535609,0.034360317881992,-0.0336038449305656,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-204001Z_sweep_overtrade_fix_nvda_seed3.zip,0.2662413529019418,0.5366558128971303,9,2.015674150719868,1,0.3837957681933218,1d,daily,252.0
2,AMD,amd-transfer-confirm-nextbar-20k,11,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.3701561558168251,0.2043714740410933,0.4162728875945318,66.94561100006104,0.1211527449244518,37.557350926580085,0.0001923141623429,0.0002902868005324,0.0,-6.15186317613198e-06,0.0029806451612903,0.0,-0.0037690254865962,0.0942256371649066,0.0805212191215835,25.042099146812483,0.0011404062226664,0.0013545632069499,0.0,-1.072067891542931e-05,0.0024308681672025,0.0,-0.002813274430523,0.070331860763075,0.0217851754376008,0.1954454241414277,0.25652359279601,-0.2534387834923476,0.3324133599423824,0.8643197139166109,1.3010147788772817,-0.1917564086701925,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215356Z_amd-transfer-confirm-nextbar-20k_seed11.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.3856610839496902,,,
2,AMD,amd-transfer-confirm-nextbar-20k,44,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.536244820824005,0.6313812744457956,0.4162728875945318,78.27428936958313,0.0698210124012691,21.644513844393423,-0.0002481371308855,-6.97741031756343e-05,0.0,-6.15186317613198e-06,0.0023935483870967,0.0,-0.0059755478073247,0.1493886951831184,0.1380657991605538,42.938463538932254,0.0022649736791648,0.0023984747300009,0.0,-1.072067891542931e-05,0.0026334405144694,0.0,-0.003395815747255,0.0848953936813772,-0.144303489569579,-0.1753011313258245,-0.232184282977131,-0.3944450551827076,0.7594231603470847,1.1886070236295243,1.918945085791903,-0.2421882272567571,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215741Z_amd-transfer-confirm-nextbar-20k_seed44.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.4283620639901604,,,
2,AMD,amd-confirm-champion-nextbar-20k,505,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.3908786151636554,0.4455572177181754,0.4162728875945318,67.51075387001038,0.1244685656287398,38.58525534490936,0.0002812314340065,0.00036594172388,0.0,-6.15186317613198e-06,0.0019193548387096,0.0,-0.0061422264583636,0.1535556614590909,0.0975522168054195,30.338739426485475,0.0019318299657105,0.0020280175612222,0.0,-1.072067891542931e-05,0.0028585209003215,0.0,-0.0038241800414549,0.0956045010363742,0.0010627160907705,0.1899291150735743,0.2624127359225826,-0.3825764562159167,0.5735991036194645,0.9869543393470626,1.5550695472648215,-0.2746759062769542,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213403Z_amd-confirm-champion-nextbar-20k_seed505.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4467700669545424,,,
2,AMD,amd-confirm-champion-nextbar-20k,606,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4548387096774193,0.5,282,309,0.9967741935483873,0.4822006472491909,0.1080634670988729,0.4790996784565916,0.5209790209790209,286,310,0.9967845659163987,0.5225806451612903,0.6226167638906492,-0.5759193422493798,0.4740097038660189,0.4162728875945318,69.35812568664551,0.0711755705635831,22.06442687471079,-0.0005144078575277,-0.0003206886456032,0.0,-6.15186317613198e-06,0.0022129032258064,0.0,-0.0052983539107861,0.1324588477696532,0.1140014808610224,35.45446054777796,0.0017822684597816,0.0018775155090351,0.0,-1.072067891542931e-05,0.0026109324758842,0.0,-0.002345099365529,0.0586274841382253,-0.1839780109949538,-0.4879523993913513,-0.6040442504276266,-0.3449234223352591,0.602051589767308,1.2148384469679117,1.984789630964118,-0.1706979762561504,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213512Z_amd-confirm-champion-nextbar-20k_seed606.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.4496153155693268,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,7,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0709677419354838,0.5,8,8,0.0258064516129032,0.5,0.0599648788976159,0.0771704180064308,0.4,5,5,0.0160771704180064,0.4,0.1100983857294415,-0.3605720981200442,-0.11895057235677,0.4119929757795232,134.88110995292664,0.2468619310329267,76.52719862020727,0.0001001972188012,0.0001444193022505,0.0,-0.0022644537707558,0.0007451612903225,0.0,-0.0001532621276597,0.003831553191493,0.0279768652194358,8.700805083244546,2.971533078020691e-05,2.7953866799641383e-05,0.0,-0.0019730777320286,0.0001350482315112,0.0,-0.0001840156155261,0.0046003903881539,0.0313692331343817,1.5068987781243983,1.291545174765081,-0.0094300730935628,0.0090913135445189,0.4235165086140684,0.2119040315133056,-0.0058390734849226,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-201322Z_nvda-next2-bc-baseline-nextbar-40k_seed7.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,0.3472886679441804,,,
2,NVDA,sweep_overtrade_fix_nvda,3,40000,0.0003,0.99,0.02,0,0,0.002,1,0.001,0.05,next_bar,0.0,0.0,0.0,sharpe,100,1e-06,0.0,1.0,0.35,0.01,0.1,0.02,0.2,1.0,1,0.4788732394366197,0.5112781954887218,399,425,0.9976525821596244,0.5011764705882353,-0.2952399530510242,0.4098360655737705,0.4419191919191919,396,426,0.9976580796252928,0.4577464788732394,-0.5966099256188842,-1.0623370935465988,-1.0486390906738905,0.3469440483106266,80.96844840049744,-0.0631152196838829,-26.88708358533413,-0.0010719171079185,-0.0006509996699676,0.0,-2.94068617595377e-07,0.0085915492957746,0.0,-0.0598832980753721,0.5988329807537218,-0.103304684651116,-44.11110034602653,-0.0017433784134069,-0.0017004011370187,0.0,-9.48033228211477e-07,0.0029976580796252,0.0,-0.0422432521863122,0.4224325218631222,-0.485503136393547,-0.5548987518760572,-0.677619831783755,-0.7970239835239439,-0.6189284784011853,-0.864288712061218,-1.3325927421486117,-0.6833936316316713,0.5768339571530519,1.5638075953671875,2.451670515099968,-0.1355773890565939,0.429710612272705,1.0894577749712635,1.4604235640274617,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260430-203839Z_sweep_overtrade_fix_nvda_seed3.zip,0.2947425476559741,0.6685947637219644,9,2.268402607764501,1,0.2207920720545051,1d,daily,252.0
2,AMD,amd-transfer-confirm-nextbar-20k,22,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4516129032258064,0.5,280,307,0.9903225806451612,0.511400651465798,-0.3060016456115989,0.4405144694533762,0.479020979020979,286,310,0.9967845659163987,0.4741935483870967,-0.6144469979360551,-0.7703084680487773,-0.7996538738591943,0.3422198663174196,71.40712141990662,-0.0644716640822383,-19.98621586549388,-0.001030116976664,-0.0009847681255565,0.0,-1.6660143227466687e-05,0.0019419354838709,0.0,-0.0183414051604755,0.4585351290118875,-0.0429787956057644,-13.366405433392732,-0.002654924289029,-0.0023966633899545,0.0,-1.072067891542931e-05,0.0019131832797427,0.0,-0.0198191410514685,0.4954785262867134,-0.3783671367943513,-0.5171537918315416,-0.7159980472677321,-0.6346953382098629,-0.6716119879579052,-1.004933412049921,-1.188593681585553,-0.8182442121293412,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215508Z_amd-transfer-confirm-nextbar-20k_seed22.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.2112055278825492,,,
2,AMD,amd-transfer-confirm-nextbar-20k,33,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4290322580645161,0.5076335877862596,262,289,0.932258064516129,0.5190311418685121,-0.3702117557567855,0.405144694533762,0.4684014869888476,269,293,0.9421221864951768,0.4641638225255973,-0.6282557213837628,-0.8132143750581771,-0.6631286115033532,0.3354837853023263,75.37632775306702,-0.1099489420849465,-34.08417204633342,-0.0015180484057411,-0.0014383303936549,0.0,-0.0001784270521636,0.0008806451612903,0.0,-0.0174430694943223,0.4360767373580585,-0.0450103163495381,-13.998208384706366,-0.0019301195108277,-0.0020340629786372,0.0,-0.0001545811329304,0.0013054662379421,0.0,-0.017611312241606,0.4402828060401503,-0.4212730438037511,-1.0960165118807792,-1.299054014626942,-0.5851656575329858,-0.5350867256020642,-0.9605695625242574,-1.083999332519327,-0.7210031600997331,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215623Z_amd-transfer-confirm-nextbar-20k_seed33.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.2172093191121203,,,
2,AMD,amd-transfer-confirm-nextbar-20k,55,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.2709677419354839,0.4892086330935252,139,150,0.4838709677419355,0.5066666666666667,-0.3483591853957355,0.2829581993569132,0.5205479452054794,146,158,0.5080385852090032,0.5189873417721519,-0.1360676184276843,-0.4191579740819028,-0.1866252980978433,0.3269324794676155,78.28419589996338,-0.0613699405463651,-19.0246815693732,-7.66473729276353e-05,-0.0001786016503306,0.0,-0.0010917202520088,0.0005193548387096,0.0,-0.0029720107931133,0.0743002698278329,0.0652712052822839,20.29934484279031,-0.0001660617242986,-0.0001214586531851,0.0,-0.0012409367460215,0.0005852090032154,0.0,-0.0032812443459818,0.0820311086495452,-0.0272166428274768,-0.2447261544996183,-0.3436929844475514,-0.1324295434524492,-0.0585834121965542,-0.3522042979176388,-0.4438453347951416,-0.1879269522713276,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-215859Z_amd-transfer-confirm-nextbar-20k_seed55.zip,-0.0267073619932407,0.6250003229880732,5,23.401799217243983,1,0.2567029840522334,,,
2,AMD,amd-confirm-champion-nextbar-20k,303,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4,0.4979919678714859,249,276,0.8903225806451613,0.5108695652173914,-0.3987501754160925,0.427652733118971,0.4828897338403042,263,281,0.9035369774919614,0.4733096085409252,-0.555766053375145,-0.6948421162345486,-0.5302587326241404,0.3225068184177418,66.50687742233276,-0.0763447377358293,-23.66686869810708,-0.0009718093902702,-0.0008668408301796,0.0,-0.0002460020435504,0.0009483870967741,0.0,-0.0154594983269715,0.386487458174289,-0.0133203987125792,-4.142643999612162,-0.0011783346085009,-0.0013558368815561,0.0,-0.0001857889173508,0.0012604501607717,0.0,-0.0157099270576715,0.3927481764417889,-0.3029007849801226,-0.7917541016987891,-0.9912542284765984,-0.5086789304066646,-0.4022168467228513,-0.6141440517711062,-0.7465539079171088,-0.6535031266392519,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-213148Z_amd-confirm-champion-nextbar-20k_seed303.zip,0.4289796348568059,0.5580849752474174,5,1.3009591362855886,1,0.2557162420909128,,,
